id_institucion_gs,id_autor_gs,autor,cargo,id_institucion,email,citaciones,intereses
12740943834737827853,CLox_OQAAAAJ,Bertha Escobar,Universidad Católica de Temuco,uct,uct.cl,265,Salud mental  universitarios 
12740943834737827853,jAYsnh8AAAAJ,Patricio Alejandro Lagos Rebolledo,Universidad Católica de Temuco,uct,uct.cl,247,Educación 
12740943834737827853,4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,uct,uct.cl,246,educación pedagogía didáctica de la historia didactica de la geografía 
12740943834737827853,BSjbCrEAAAAJ,Juan Carlos Arellano González,"Profesor Asociado, Departamento Sociología y Ciencia Política Universidad Católica de …",uct,uct.cl,243,Ideas y cambio institucional 
12740943834737827853,fAfgPeUAAAAJ,Elizabeth Montanares- Vargas,Universidad Catolica de Temuco,uct,uct.cl,241,Didactica de las Ciencias Sociales Enseñanza de la historia en espacios de … 
12740943834737827853,ffKv0JgAAAAJ,Gonzalo Rebolledo,Universidad Católica de Temuco,uct,uct.cl,240,Ecología del Paisaje Servicios Ecosistémicos Análisis Espacial 
12740943834737827853,JKFFRjoAAAAJ,Mena-Ulecia Karel,Universidad Católica de Temuco,uct,uct.cl,237,Ingeniería Molecular y Diseño de fármacos 
12740943834737827853,16Ms6dQAAAAJ,Katerin Arias Ortega,Universidad Católica de Temuco,uct,uct.cl,228,Educación Interculturalidad Conocimiento Indígena 
12740943834737827853,jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,uct,uct.cl,227,Educación Educación Física TIC 
12740943834737827853,Mz0FdfAAAAAJ,Luis Vivero Arriagada,Académico- Investigador Departamento de Trabajo Social Universidad Católica de Temuco …,uct,uct.cl,217,Trabajo Social marxismo pensamiento crítico latinoamericano pensamiento decolonial hegemonía 
12740943834737827853,XClx914AAAAJ,Gerardo Muñoz,Universidad Católica de Temuco,uct,uct.cl,215,educación educación intercultural currículum diversidad 
12740943834737827853,gEXTESQAAAAJ,Hector Pesenti,Universidad Católica de Temuco,uct,uct.cl,215,Materials Characterization/ X-Ray Diffraction 
12740943834737827853,MM0fzDkAAAAJ,Ricardo Tighe-Neira,"Ingeniero Agrónomo, Universidad Católica de Temuco",uct,uct.cl,183,Fisiología vegetal Agroecología Ecofisiología 
12740943834737827853,78oWBk0AAAAJ,Jorge González Villagra,"Professor, Agricultural department, Universidad Católica de Temuco",uct,uct.cl,182,Plant Physiology Plant Hormones Plant biochemistry 
12740943834737827853,1LyOmwkAAAAJ,David Fonseca-Luengo,"Universidad Católica de Temuco, Chile",uct,uct.cl,177,Remote Sensing Water resources 
12740943834737827853,qcA7Gk8AAAAJ,Manuel Mieres Chacaltana,"Profesor de Historia y Ciencias Sociales, Universidad Católica de Temuco",uct,uct.cl,167,Ciencias Sociales Educación Historia 
12740943834737827853,fmLuGyMAAAAJ,Oyarzún MP,Universidad Católica de Temuco,uct,uct.cl,166,chemical ecology 
12740943834737827853,BpTCyfwAAAAJ,Rodrigo Ojeda,"Profesor de Educación Física, Universidad Católica de Temuco",uct,uct.cl,109,Educación evaluación competencias genéricas 
12740943834737827853,o5VGXO0AAAAJ,Gonzalo Díaz Crovetto,"Profesor Asociado, Departamento de Antropologìa, Universidad Católica de Temuco",uct,uct.cl,100,Antropologìa 
12740943834737827853,6imfTsAAAAAJ,Cristian Farías,Universidad Católica de Temuco,uct,uct.cl,98,Geofísica geociencias en la comunidad Volcanología 
12740943834737827853,01BZoXMAAAAJ,Magaly Cabrolié Vargas,"Department of Social Work, Universidad Católica de Temuco, Chile",uct,uct.cl,91,Infancia Childhood Fenomenología Social exclusion América Latina Family Social Work 
12740943834737827853,M3Gx3OgAAAAJ,Cristian Quiroz Reyes,"Centro de Políticas Públicas, Universidad Católica de Temuco",uct,uct.cl,91,políticas públicas descentralización gestión regional y local 
12740943834737827853,hWD1pTcAAAAJ,Dr. Isnel Martínez Montenegro,"Académico de la Universidad Católica de Temuco, Chile",uct,uct.cl,86,Ciencias Sociales 
12740943834737827853,3wumB_IAAAAJ,FERNANDEZ SOTO EDUARDO DAVID,"Laboratorio de Planificación Territorial, Universidad Católica de Temuco",uct,uct.cl,86,Ordenación territorial 
12740943834737827853,m6713j8AAAAJ,Andrea Cocio,Universidad Católica de Temuco,uct,uct.cl,84,Formación docente lectura didáctica de la lengua enseñanza del inglés como LE 
12740943834737827853,N-vPjQYAAAAJ,JAVIER HERNANDEZ,"Profesor de Sociología, Universidad Católica de Temuco",uct,uct.cl,83,Sociología Económica sociología Organizacional Sociología del conocimiento 
12740943834737827853,2NNLvHIAAAAJ,Juan Alfredo Del Valle Rojas,"Profesor Asistente, Universidad Católica de Temuco",uct,uct.cl,83,Digital Media and Communication Literature Education (Inter)cultural Studies (Critical) Discourse Analysis 
12740943834737827853,SMmzt8oAAAAJ,Jorge Olea Peñaloza,"Departamento de Ciencias Ambientales, UCT",uct,uct.cl,80,Historia Ambiental - Geografía humana … 
12740943834737827853,5DKx1jkAAAAJ,Héctor Turra,Universidad Católica de Temuco,uct,uct.cl,76,Educación 
12740943834737827853,lHGUwHcAAAAJ,Rolando Rubilar Torrealba,"Departamento de Ciencias Económicas y Administrativas, Universidad Católica de Temuco",uct,uct.cl,75,Statistics Finance Economy Econometrics 
12740943834737827853,x8POScYAAAAJ,Gloria Mora-Guerrero,Universidad Católica de Temuco,uct,uct.cl,72,
12740943834737827853,gZGxb5gAAAAJ,Karina Hunter Echeverría,Universidad Católica de Temuco,uct,uct.cl,72,Rehabilitación cardiorespiratoria Educación en Salud Promoción y Prevención en Salud 
12740943834737827853,0-dSV6AAAAAJ,Monica Baeza Leiva,"Profesor de Derecho, Universidad Católica de Temuco",uct,uct.cl,65,Género 
12740943834737827853,CDiCDlMAAAAJ,Juan Barile Sanhueza,Universidad Católica de Temuco,uct,uct.cl,64,
12740943834737827853,YRiL7X4AAAAJ,Ximena Gutiérrez-Saldivia,Universidad Católica de Temuco,uct,educa.uct.cl,61,Educación intercultural educación especial 
12740943834737827853,80A-AxUAAAAJ,Lidia Castillo Mariqueo,"Doctoranda, Universidad Autónoma de Barcelona, Universidad Católica de Temuco",uct,uct.cl,61,Neurociencias Geriatría y Gerontología 
12740943834737827853,b3mDJtgAAAAJ,Iván Cuyul-Vásquez,Universidad Católica de Temuco. Universidad Autónoma de Chile,uct,uct.cl,56,Rehabilitación del dolor crónico 
12740943834737827853,IT5mhaAAAAAJ,TORREMOLINOS 320,"Profesor de Derecho Público, Universidad Católica de Temuco",uct,uct.cl,54,DERECHO PÚBLICO ANÁLISIS ECONÓMICO DEL DERECHO 
12740943834737827853,NraL83YAAAAJ,Gerardo Fuentes Vilugron,Universidad Católica de Temuco,uct,alu.uct.cl,51,Educación Cultura y Emoción Educación Intercultural 
12740943834737827853,PVgNTsMAAAAJ,Olusiji Lasekan,Universidad Catolica de Temuco,uct,uct.cl,51,English Language Education 
12740943834737827853,nphHEj4AAAAJ,Eduardo Castillo,Docente derecho Administrativo Universidad Católica de Temuco,uct,uct.cl,43,Derecho Administrativo descentralización administrativa 
12740943834737827853,swxETCoAAAAJ,Sebastián Carrasco Soto,Universidad Católica de Temuco,uct,uct.cl,38,políticas ambientales economía política participación ciudadana 
12740943834737827853,1IlqS9YAAAAJ,Javier Enrique González Reinoza,Universidad de Los Andes y Universidad Católica de Temuco,uct,educa.uct.cl,37,Derecho 
12740943834737827853,9ZNgfYIAAAAJ,Héctor Venegas Villanueva,"Trabajador Social, Universidad Católica de Temuco",uct,educa.uct.cl,36,Trabajo Social Investigación Social Sistematización Desarrollo Social Políticas Sociales 
12740943834737827853,NRj4e8QAAAAJ,Patricia E. Oliveira,Universidad Católica de Temuco,uct,uct.cl,35,Biomaterials Renewable Resources Functional Foods Nanotechnology Wood Industry 
12740943834737827853,2W68vpsAAAAJ,Michelle Lapierre,"Facultad de Ciencias Sociales, Universidad Católica de Temuco",uct,alu.uct.cl,35,Discapacidad salud intercultural capacitismo educación inclusiva 
12740943834737827853,neZWUyIAAAAJ,Camilo Morales,"Carrera de Fonoaudiología, Departamento de Procesos Terapéuticos, Facultad de Ciencias …",uct,uct.cl,33,Epidemiología Clínica Deglución Cognición Validación de instrumentos de medición 
12740943834737827853,9pJHOvYAAAAJ,Lorena Villegas,Universidad Católica de Temuco,uct,uct.cl,33,Arte Cultura Humanidades 
12740943834737827853,nrmKeX8AAAAJ,Anahí Huencho,Universidad Católica de Temuco,uct,uct.cl,33,Educación Matemática Indígena Etnomatemática 
12740943834737827853,9_LcmxIAAAAJ,Carlos Cacciuttolo,Universidad Católica de Temuco,uct,uct.cl,33,Minería Agua y Medio Ambiente 
12740943834737827853,tdId6AkAAAAJ,Pedro Aniel Sanchez Mirabal,"Profesor Departamento de Informática, Universidad Católica de Temuco",uct,uct.cl,31,Estructuras de Datos y Algoritmos 
12740943834737827853,1-XG8zsAAAAJ,Jorge Miranda,Profesor de Currículo Universidad católica de Temuco,uct,uct.cl,28,Motivación Aprendizaje Docencia Universitaria 
12740943834737827853,iFTBMt8AAAAJ,María Cecilia Norambuena Ardiles,Universidad Católica de Temuco,uct,uct.cl,26,Fisiología animal 
12740943834737827853,v2GkRroAAAAJ,Claudio Alarcon,Universidad Católica de Temuco,uct,uct.cl,26,Industry 4.0 Neural Network Bioprocess Automatic Control 
12740943834737827853,oW2dezAAAAAJ,Flavio Muñoz,Profesor Plan Común Facultad de Educación Universidad Católica de Temuco,uct,educa.uct.cl,25,Violencia escolar convivencia escolar educación 
12740943834737827853,KNKPs0EAAAAJ,Carolina Acevedo,Universidad Católica de Temuco,uct,uct.cl,25,política comparada método ethnic conflict 
12740943834737827853,unSxhPQAAAAJ,Paulo Valdivia Quidel,Universidad Católica de Temuco,uct,educa.uct.cl,21,Ecosystem Services. Complex Systems. Socio … 
12740943834737827853,7NEriL8AAAAJ,Alexis Sanhueza Rodríguez,Universidad Católica de Temuco,uct,uct.cl,19,
12740943834737827853,1R7MsicAAAAJ,Rodolfo de Camargo Lima,"Assistant Professor, Universidad Católica de Temuco (UC Temuco)",uct,uct.cl,18,Political Institutions Bureaucracy Public Policy Foreign Policy 
12740943834737827853,plLBWesAAAAJ,Lorena Villegas,Departamento de Artes y Diseño. Universidad Católica de Temuco,uct,uct.cl,16,Artes Artesanía Pintura Patrimonio Cultural Mapuche 
12740943834737827853,6m-aBuoAAAAJ,Jessica Navarro Navarrete,Universidad Católica de Temuco,uct,uct.cl,15,enseñanza de la religión educación emocional 
12740943834737827853,NEjxkK8AAAAJ,Alfonso Mardones Lazcano,Universidad Católica de Temuco,uct,uct.cl,14,Aquaculture 
12740943834737827853,DtOXVPkAAAAJ,Diego Manríquez-Robles,Universidad Católica de Temuco,uct,alu.uct.cl,11,Health Psychology Social Psychology Public Health Health Behavior Noncommunicable diseases 
12740943834737827853,LrQLy1oAAAAJ,Juan Luis Nass Álvarez,"Profesor Facultad de Educación, Universidad Católica de Temuco",uct,uct.cl,10,comprensión y producción de textos estrategias neurodidácticas 
12740943834737827853,ilgDOCoAAAAJ,Esteban Saavedra Vallejos,Universidad Católica de Temuco,uct,educa.uct.cl,10,Educación 
12740943834737827853,jcTsoEAAAAAJ,"Blanco-Figueredo, Lázaro",Agencia Nacional de Investigación y Desarrollo de Chile (ANID) - Universidad Católica de …,uct,alu.uct.cl,9,Pedagogía Educación intercultural Innovación educativa 
12740943834737827853,VMaroEIAAAAJ,Alfredo Gustavo Di Pietro,Universidad Católica de Temuco,uct,uct.cl,9,Derecho civil Derecho romano 
12740943834737827853,tQCxHWEAAAAJ,Fatima El Fakih Rodriguez,"Universidad Católica de Temuco, Universidad Autónoma de Chile. Universidad de Los …",uct,uct.cl,9,Teoria del Derecho Pluralismo jurídico didáctica del derecho sociologia juridica pueblos indigenas 
12740943834737827853,2NeZHqsAAAAJ,Karla Sepúlveda Obreque,"Profesor de Matemáticas, Universidad Católica de Temuco     Doctora Matemática Educativa",uct,uct.cl,8,Matemática educativa epistemología del conocimiento matemático 
12740943834737827853,K3mBBpEAAAAJ,Karla Sepúlveda Obreque - Doctora en Matemática Educativa,Universidad Católica de Temuco - Centro de Investigación Escolar y Desarrollo,uct,uct.cl,8,Epistemología del conocimiento matemático Formación de Profesores 
12740943834737827853,EN0b7bIAAAAJ,JESSICA ANDREA BORQUEZ MELLA,Profesora de Ciencias Naturales y Biología. Formación Inicial de Profesores. Universidad …,uct,uct.cl,8,Practica Reflexiva Didáctica de las Ciencias Experimentales Evaluación para el aprendizaje TIC para el aprendizaje. 
12740943834737827853,V7d_mQYAAAAJ,Víctor Martínez Gutiérrez,UCT,uct,educa.uct.cl,6,TPACK TIC FID 
12740943834737827853,-FBvXFYAAAAJ,Carlos Dominguez Scheid,Universidad Católica deTemuco,uct,uct.cl,6,Derecho Civil Derechos Humanos Derecho Procesal Civil 
12740943834737827853,v25S4aUAAAAJ,JESSICA LORENA SEPULVEDA PIZARRO,CENTRO DE ÉTICA .UNIVERSIDAD CATOLICA DE TEMUCO,uct,uct.cl,5,ética ambiental ecología religiones espiritualidades 
12740943834737827853,uGQNAQsAAAAJ,Rodrigo Andrés Mancilla,Universidad Católica de Temuco,uct,uct.cl,5,operations research 
12740943834737827853,XBf_sTMAAAAJ,Claudia Verónica Gomez Gomez,"Profesora Investigadora, Universidad Católica de Temuco",uct,uct.cl,5,Desarrollo Emprendimiento Innovación Gestión Empresarial Sustentable Agronegocios y Economía Ecológica 
12740943834737827853,HR8ZOBsAAAAJ,Patricia Leal,"Profesor de Derecho, Universidad Católica de Temuco",uct,uct.cl,4,Obligaciones Incumplimiento contractual Derecho de consumo 
12740943834737827853,ikHV1JsAAAAJ,Dafne Lagos Hurel,"Docente, Universidad Católica de Temuco",uct,uct.cl,3,investigacion de operaciones 
12740943834737827853,WEg5oNwAAAAJ,Rodrigo Vásquez Vilches,Universidad Católica de Temuco,uct,educa.uct.cl,3,Antropología 
12740943834737827853,0vBLgA8AAAAJ,Soledad Soza,Universidad Católica de Temuco,uct,uct.cl,3,environmental discourse international relations reflectivism SLA 
12740943834737827853,1A2o-KIAAAAJ,Lincoyan Painecura Medina,Universidad Católica de Temuco,uct,educa.uct.cl,2,Estructura social Trabajo Conflicto chileno-mapuche 
12740943834737827853,Zg31CVYAAAAJ,SOZA ROLDAN MARIA SOLEDAD,Universidad Católica de Temuco,uct,uct.cl,2,environmental discourse analysis reflectivism SLA 
12740943834737827853,vMO0XpgAAAAJ,PATRICIO ANTONIO QUEZADA CARRASCO,"Universidad Católica de Temuco, Chile.",uct,alu.uct.cl,1,Education Identity Gaming Technology Interprofessional Education 
12740943834737827853,i1uq_2QAAAAJ,Daniel Ruddoff,Universidad Católica de Temuco,uct,uct.cl,1,Vivienda patrimonio regeneración residencial ecosistemas territoriales 
12740943834737827853,fZfdD-cAAAAJ,Luis García Lara,"Academico/Investigador, Universidad Católica de Temuco",uct,uct.cl,1,Inteligencia artificial Programación grafica 
12740943834737827853,Rp6KDQsAAAAJ,Jaime Castillo Pincheira,"Profesor de Ingeniería Industrial, Universidad Católica de Temuco",uct,uct.cl,,Ingeniería Industrial Optimización Gestión de Operaciones Simulación 
12740943834737827853,oflN_60AAAAJ,DANITZA STANDEN,Universidad Católica de Temuco,uct,uct.cl,,Trabajo Social servicio comunitario Aprendizaje Servicio 
12740943834737827853,5SA3800AAAAJ,Fernanda Herrera,Universidad Católica de Temuco,uct,alu.uct.cl,,agricultura familiar campesina niñez mujeres ruralidad cuidado infantil 
12740943834737827853,Nre9oksAAAAJ,BORIS SOLIS OYARZUN,"Antropólogo, Universidad Católica de Temuco",uct,alu.uct.cl,,Antropología y desastres etnografía catastrofes socionaturales 
12740943834737827853,05osY7wAAAAJ,Victor Henriquez,"Geología, Universidad Católica de Temuco",uct,educa.uct.cl,,Mapeo Geológico Geología Estructural Volcanosísmica 
12740943834737827853,48-PMxQAAAAJ,Jose Felipe Fernandez Ocampo,Universidad Católica de Temuco,uct,alu.uct.cl,,Planificación Territorial Sustentabilidad Geografía SIG Cartografía 
12740943834737827853,4NZheIUAAAAJ,FERNANDA HERRERA GONZALEZ,Universidad Católica de Temuco,uct,alu.uct.cl,,Ruralidad 
